mean_1,std_1,entropy_1,mean_2,std_2,entropy_2,mean_3,std_3,entropy_3,mean_4,std_4,entropy_4,mean_5,std_5,entropy_5,class
47.6380275974026,63.55209623132303,4.120112544705835,60.133463541666664,72.48237471330715,4.654051352748905,74.91638835877863,79.22572320946598,5.297607255386423,95.81602443609023,81.51055813330204,6.067123677469029,134.46573426573426,73.00099220665082,7.24549150572169,1
134.759375,80.18161946237663,5.639357180291557,180.499531835206,61.90377787450962,6.573884897287458,183.96923076923076,40.81616052514426,6.488228366986297,162.9724517906336,47.23115084604827,6.820482982699078,125.36720142602496,36.149727170767484,6.590390010443611,1
66.00877403846154,65.85778891305301,6.651724091098551,72.66104868913858,66.10228780331914,6.388377472952278,42.24428904428905,57.52917975539927,4.823986652943501,13.921028466483012,30.83662343325079,2.399161703064129,2.9946524064171123,0.07293145292505805,0.048052006058257886,1
116.46030844155844,93.98799038663317,6.043389579488509,86.82385706018519,66.76685077173356,6.860537886396064,102.70062022900764,67.16168979374471,7.147563123231892,116.53195488721805,71.36458872576766,6.674728041573519,151.63496503496503,47.65558828157142,6.845942125659108,1
72.63245192307693,72.81504496871347,5.532216697819544,110.82818352059925,63.97713609967924,7.096488894995083,103.73426573426573,46.267059634381745,7.0399236624465455,77.51331496786042,48.36921871911591,6.9927694668886895,36.90552584670232,26.280944509878793,6.041060555562195,1
63.792897727272724,67.11634299211812,6.229289903789844,74.58600983796296,69.85146781572652,6.613086589129957,86.56488549618321,74.44522127826671,6.558826957383282,114.26926691729324,64.80958847643723,7.4786967842037315,123.52307692307693,65.95458318580444,7.281625705557012,1
101.95336538461538,43.676044505817906,6.943453308243604,81.42111423220973,40.30333084758842,6.614833435231905,54.634498834498835,34.77797341046547,6.088133732432061,26.94490358126722,22.41872770466962,4.890746845489808,8.368983957219251,10.327491332399001,2.7117099080627103,1
38.92403846153846,58.9601702996841,3.345153535031523,60.631320224719104,71.61504705532496,4.835638076192639,61.70536130536131,70.41834957786493,4.967177811898786,23.540863177226814,41.675496933061794,2.2128561219822505,10.0,0.0,0.0,1
31.11394230769231,59.55955526126558,3.211862232279857,56.122425093632955,74.30209771991363,4.858822868619447,72.204662004662,82.60253684049194,4.892805108929283,25.039485766758496,58.980372932759984,2.238273196316407,2.9946524064171123,0.07293145292505805,0.048052006058257886,1
59.39759615384615,58.06587434502552,6.382671351014714,91.13787453183521,57.74782490168477,7.151406104016255,95.33892773892774,63.08879523099757,6.688033347532321,56.66299357208448,58.7451212724584,5.4850965894273,7.089126559714795,3.032075606133337,2.6101360721798987,1
77.98084415584415,72.93605625398733,6.548437123438221,92.92050057870371,76.7957819923048,6.55048376546013,114.21409828244275,73.24491512909934,7.16353246949348,126.52138157894737,74.31353142330485,7.022920065182224,171.32214452214453,35.93928056100339,6.873411986525352,1
40.390422077922075,60.889293749626816,4.610040403980871,39.27105034722222,57.979048996734605,4.702924921795207,42.326932251908396,57.68781647533537,5.049580458752336,47.32471804511278,51.936836366157436,5.755511195694324,61.86433566433566,52.29420770305821,6.556119508742582,1
29.374158653846155,36.54356305143301,4.271443870488271,55.59012172284644,33.95168722377415,6.2037777921604835,78.58648018648019,22.12762523558784,6.007848741893879,93.20569329660239,21.224194068735933,6.035590643339323,106.84670231729055,19.66106825657793,5.815405784755592,1
86.48575487012987,71.5787610544445,7.139812056891926,89.99225983796296,72.24905392929276,6.8779766822167065,99.39157919847328,77.63193448937999,6.782860639623986,116.92363721804512,88.66273664766587,6.278583343381195,165.84289044289045,88.94568168801698,5.101569093214802,1
53.285576923076924,55.53530957222211,5.998348304644061,64.28019662921348,55.034028468525236,6.478520259974849,53.677389277389274,55.02465119687697,6.15669029912447,20.59963269054178,35.66327369681834,4.277541419565884,2.518716577540107,1.2792415561133852,1.6232260410533776,1
37.01382211538461,57.100115993307114,3.329148089688635,58.85510299625468,68.48206951956311,4.940795507721077,59.05128205128205,68.25488484264808,4.936546999205495,17.859504132231404,28.215058665098677,2.061595695267116,9.0,0.0,0.0,1
59.71185064935065,60.72349514651527,6.016862536003684,61.07855902777778,44.987008384494324,6.4788522821213075,69.0723998091603,44.1280328592947,6.816175285896003,61.642387218045116,45.25344697061477,6.570364006238169,59.38368298368298,38.873251863523784,6.444209546023913,1
44.509375,63.817405229187266,4.425913374244466,78.8007958801498,71.45574551274589,6.270007552026793,124.90536130536131,58.08834116397035,7.286020246444441,98.35996326905418,68.06955670116855,7.393121732419106,39.29946524064171,31.529283274661577,6.388746931746815,1
35.69735576923077,60.01667430748825,3.2946571410447634,57.16947565543071,73.38686115621628,4.778661437609809,45.395337995338,70.1115353622578,3.797835176920901,13.122130394857667,31.842368248348585,1.12420549124302,6.994652406417113,0.07293145292505807,0.048052006058257886,1
39.60551948051948,60.24984091203017,3.9962410419729744,48.77097800925926,67.6781305053285,4.306793200710261,61.50739503816794,73.77045707147805,5.031828348292003,73.56109022556392,74.82092989223823,5.593169940635527,109.53006993006993,72.09283806958574,7.1266915631904695,1
109.73990384615385,43.734597772226586,6.954938200781091,89.15215355805243,40.82405239303361,6.645949397748608,62.12494172494173,35.557396495095425,6.149483409389165,33.94123048668503,23.547857580878887,5.011587118284111,14.420677361853832,11.540575565788119,2.946282202310472,1
33.14759615384615,63.53493961525289,3.542268991510257,56.302434456928836,75.99136503324894,4.993300381503484,53.4027972027972,80.18399000578555,4.040506673920334,9.426078971533517,31.718173268325693,1.5123371503778473,0.9946524064171123,0.07293145292505805,0.048052006058257886,1
65.53725649350649,61.800119585522324,6.70242222877536,71.39706307870371,61.01713547696506,6.771794142429141,76.29830629770993,61.88112578199756,6.859381980533105,96.5843515037594,62.256430877265146,7.098271281265276,126.7090909090909,48.20050620558101,7.058125646217131,1
59.699675324675326,60.69812987789498,6.019899667379212,62.55324074074074,46.45568223534451,6.412103972362335,69.03661736641222,44.03295055467163,6.823202095133724,65.45676691729324,37.30061670858016,6.646761139922349,59.043356643356645,38.63497797935027,6.441386092089198,1
40.36903409090909,63.21758876886114,4.303141597762348,40.83101851851852,62.29659334571304,4.430913160298961,44.68225190839695,60.35954565600323,4.98166699793551,50.669642857142854,58.63262454598672,5.683413302572833,71.91748251748251,59.75217815774319,6.899997955310654,1
33.14759615384615,63.53493961525289,3.542268991510257,56.302434456928836,75.99136503324894,4.993300381503484,53.4027972027972,80.18399000578555,4.040506673920334,9.426078971533517,31.718173268325693,1.5123371503778473,0.9946524064171123,0.07293145292505805,0.048052006058257886,1
62.36481331168831,54.28073882765586,5.765217781871218,72.85127314814815,48.37146799718992,6.4068420054388815,85.14408396946565,45.496340274349116,6.656288967542585,67.70747180451127,45.57868001589873,6.194262858067571,72.73613053613053,53.740300365699,5.453830854835847,1
77.45252403846153,61.62257099187327,6.922169726408682,103.69054307116104,62.05672939637961,7.003639596781397,116.28717948717949,71.45394819106448,6.306570703193893,70.20752984389348,71.28744628893554,5.173159204170227,6.017825311942959,14.237094837923554,2.1683987710958212,1
107.96392045454546,81.60698820913011,6.520477481952102,107.18185763888889,73.39988438230822,6.658619023846601,122.68499522900764,66.10384197391109,6.829505990247008,104.4750939849624,69.02676240823261,6.169883813132912,126.26107226107226,65.93129785677432,5.9439274387529055,1
122.53782467532467,92.34468725432521,6.198735831386771,91.46542245370371,69.51405788909253,6.7481113270993704,113.07573950381679,64.08609661813502,7.0642946818581,114.21687030075188,72.11763121671596,6.639623609943522,163.31188811188812,32.1985995355815,6.295244368083433,1
38.76923701298701,64.23472135080259,3.8637334351640904,38.019820601851855,61.557498016121905,4.00222758090191,42.8130963740458,62.69611228353573,4.457998650312553,46.170112781954884,55.48039694432676,5.236171036659581,59.27365967365967,53.62932591001401,6.425102474896869,1
84.94326923076923,64.00017955867702,6.87145098818446,115.16549625468164,59.449826188443375,7.168935036444065,135.0065268065268,65.33272171098771,6.480893934252128,103.87786960514234,74.4858147523283,6.018195921636082,44.17825311942959,50.85721816392095,4.5423169115239,1
34.62403846153846,62.41040500526813,3.367734156680722,54.18375468164794,71.83370496273946,4.78095538153621,45.71142191142191,64.39397375184984,4.647828663479854,8.97704315886134,19.96480894053618,1.755203617200316,4.0,0.0,0.0,1
91.41497564935065,59.44777388230022,6.3073041732171555,112.4285300925926,59.09750786652358,7.047157309015978,127.19370229007633,58.3917874208475,7.026865977885721,136.34633458646616,60.99313467240594,7.091260788227368,155.66153846153847,66.9853209989679,6.254616512314772,1
69.98238636363637,56.120996500430856,6.1017924219129895,91.88997395833333,48.3465272119929,6.903716445974468,82.87094465648855,49.83963831137208,6.694546887919903,95.16376879699249,53.95678193702046,6.335401305305825,74.95151515151515,58.88965208262773,5.232635856315012,1
14.850600961538461,33.38524996917396,2.059890158223545,24.68375468164794,39.24990085800268,3.186455421798015,18.58974358974359,33.820015689523494,2.5526726627330354,0.9329660238751147,7.977246483006292,0.22278692815508427,0.0,0.0,0.0,1
56.644711538461536,47.03134921061309,6.012991536925717,75.9751872659176,45.76778775038381,6.7906556140628505,84.63916083916084,49.590475392412394,6.92541107525604,59.62809917355372,51.52551036817499,6.318538027181081,16.09625668449198,18.568407135867808,4.193350600507416,1
91.82094155844156,74.52452638044974,7.021003154150785,89.91767939814815,76.46180562768765,6.7619268219087925,110.23187022900764,76.31342566402441,6.997975633034023,117.1734022556391,92.92502438644635,6.344435205504686,173.47179487179488,81.88523592085083,5.4526322409475885,1
34.9731737012987,60.23297142685342,3.8318771222113215,44.568576388888886,68.1413742796113,4.247426279046718,56.427242366412216,74.00815667233361,4.897132871241033,74.50892857142857,77.78346422922199,5.725555503420062,110.65407925407925,74.92639846757876,7.001058698563336,1
76.12211538461538,73.28200430624516,6.06299654822717,104.59831460674157,75.84279693778913,6.60261772035559,100.11235431235431,81.52641662233,6.084372388908277,40.254361799816344,58.108986468009036,4.501523302501095,5.7023172905525845,0.4649707934060425,0.915087892704983,1
145.64915865384614,59.88994403008532,7.192153910730197,130.30758426966293,63.98905175088143,6.947914832836729,90.86759906759907,65.12004478062697,6.762393769980513,45.44811753902663,49.04787974495558,5.51284041979246,9.24777183600713,13.575861962030709,2.84090515111874,1
63.595251623376626,69.40561318376172,5.561285081229945,78.51027199074075,69.52489049224334,6.188356236783213,79.11641221374046,63.76825287045813,6.456238246975334,70.6734022556391,69.50049025685685,5.535501281494765,57.3048951048951,67.84603644541538,4.640393882531146,1
89.83482142857143,74.0603994368167,6.5779927628358665,95.54231770833333,61.60968841746196,6.920923187890092,99.52826812977099,53.59177103144553,7.140073327429217,95.28806390977444,52.45207003315344,6.5662043617987536,97.44801864801865,51.66962674765588,6.107259274721577,1
55.55709134615385,45.866522065090415,5.8223019941929985,85.52926029962546,36.66451413858346,6.588144828073417,110.0955710955711,18.81086587649543,5.806406036156642,115.2892561983471,23.463741919101654,5.88142494401239,116.24242424242425,30.433148450404076,5.767357552618085,1
36.75645292207792,58.60931188549278,4.265910671550132,48.01453993055556,67.7305295228592,4.687326923841222,60.79389312977099,71.75268786967447,5.472025911039476,76.12147556390977,75.40017643526657,5.947149399645039,115.60093240093241,68.75920077661114,7.283335750382751,1
37.892167207792205,62.90360348584578,3.963493247586123,36.84917534722222,59.29232092598379,4.08503804208335,42.225667938931295,59.4136515779721,4.624999690621597,49.23872180451128,58.61233562860212,5.348117731609847,70.2051282051282,58.89719122794119,6.692506806231,1
68.88445616883116,75.37770747617189,5.31850336510314,78.11870659722223,74.11365253889335,5.663209198143033,96.49618320610686,73.81957343723265,6.322521373324125,117.69807330827068,66.8227916583082,7.038500364768061,144.379020979021,52.46912670180795,7.0810125174415965,1
65.37620192307692,74.97712350468075,5.34949512251153,109.61025280898876,73.41948581100638,6.972140694610338,125.1934731934732,62.623895692564126,7.036262538777194,85.5959595959596,63.52982584230751,6.880455086570598,31.3048128342246,35.92582170102261,5.800511078800948,1
25.822596153846153,55.35098905542549,2.5083201310873813,47.4873595505618,68.9877440490924,3.8823019292054393,54.995337995338,74.72490013962171,3.8612755143534416,10.553719008264462,34.36413215715793,1.2779740857719715,0.0,0.0,0.0,1
28.322321428571428,53.59671215384277,3.0435479359102477,27.903645833333332,53.84935749551819,3.05361775316953,28.58528148854962,51.94685773552072,3.381839471357611,33.51762218045113,54.569135717156115,4.174465379301196,46.55011655011655,59.7806825472403,5.360082000346571,1
17.25012019230769,40.782279127715974,1.9502096974354812,33.09737827715356,51.81901279221294,3.2715438369824397,50.0993006993007,58.01370246045887,4.27560719808837,12.990817263544537,35.01412424142013,1.501010665421969,0.0,0.0,0.0,1
108.8,87.33119440517098,6.170902127078241,134.46592881944446,83.93215315579376,6.619151453075049,147.3470896946565,80.66214820341487,6.650958035379348,137.81649436090225,90.77603201954938,5.9096081293457425,139.64755244755244,92.4042692422594,5.451965222682,1
38.28810096153846,58.18852444978866,3.2698779267609055,61.81390449438202,71.8781725469388,4.868292449921541,67.07599067599068,74.74175777939192,4.792058710916266,23.682277318640956,45.211918798314564,1.882724942714136,9.998217468805704,0.042182387045273544,0.018847175423086643,1
